,hour,minute,second,azimuth,elevation,power
2016-11-23 14:19:15,0.7368421052631579,0.3220338983050847,0.2542372881355932,0.5,0.3333333333333333,364.0
2016-11-23 14:19:18,0.7368421052631579,0.3220338983050847,0.3050847457627119,0.5,0.5,367.0
2016-11-23 14:19:21,0.7368421052631579,0.3220338983050847,0.3559322033898305,0.5,0.6666666666666666,356.0
2016-11-23 14:19:24,0.7368421052631579,0.3220338983050847,0.4067796610169492,0.5,0.8333333333333334,345.0
2016-11-23 14:19:27,0.7368421052631579,0.3220338983050847,0.4576271186440678,0.5,1.0,247.0
2016-11-23 14:19:30,0.7368421052631579,0.3220338983050847,0.5084745762711864,0.6,0.0,357.0
2016-11-23 14:19:35,0.7368421052631579,0.3220338983050847,0.5932203389830508,0.6,0.16666666666666666,365.0
2016-11-23 14:19:38,0.7368421052631579,0.3220338983050847,0.6440677966101694,0.6,0.3333333333333333,367.0
2016-11-23 14:19:41,0.7368421052631579,0.3220338983050847,0.6949152542372882,0.6,0.5,362.0
2016-11-23 14:19:44,0.7368421052631579,0.3220338983050847,0.7457627118644068,0.6,0.6666666666666666,352.0
2016-11-23 14:19:47,0.7368421052631579,0.3220338983050847,0.7966101694915254,0.6,0.8333333333333334,333.0
2016-11-23 14:19:50,0.7368421052631579,0.3220338983050847,0.847457627118644,0.6,1.0,234.0
2016-11-23 14:19:53,0.7368421052631579,0.3220338983050847,0.8983050847457628,0.7,0.0,352.0
2016-11-23 14:19:58,0.7368421052631579,0.3220338983050847,0.9830508474576272,0.7,0.16666666666666666,359.0
2016-11-23 14:20:01,0.7368421052631579,0.3389830508474576,0.01694915254237288,0.7,0.3333333333333333,362.0
2016-11-23 14:20:04,0.7368421052631579,0.3389830508474576,0.06779661016949153,0.7,0.5,358.0
2016-11-23 14:20:07,0.7368421052631579,0.3389830508474576,0.11864406779661017,0.7,0.6666666666666666,346.0
2016-11-23 14:20:10,0.7368421052631579,0.3389830508474576,0.1694915254237288,0.7,0.8333333333333334,317.0
2016-11-23 14:20:13,0.7368421052631579,0.3389830508474576,0.22033898305084745,0.7,1.0,211.0
2016-11-23 14:20:16,0.7368421052631579,0.3389830508474576,0.2711864406779661,0.8,0.0,319.0
2016-11-23 14:20:21,0.7368421052631579,0.3389830508474576,0.3559322033898305,0.8,0.16666666666666666,318.0
2016-11-23 14:20:24,0.7368421052631579,0.3389830508474576,0.4067796610169492,0.8,0.3333333333333333,299.0
2016-11-23 14:20:27,0.7368421052631579,0.3389830508474576,0.4576271186440678,0.8,0.5,251.0
2016-11-23 14:20:30,0.7368421052631579,0.3389830508474576,0.5084745762711864,0.8,0.6666666666666666,203.0
2016-11-23 14:20:33,0.7368421052631579,0.3389830508474576,0.559322033898305,0.8,0.8333333333333334,172.0
2016-11-23 14:20:36,0.7368421052631579,0.3389830508474576,0.6101694915254238,0.8,1.0,138.0
2016-11-23 14:20:39,0.7368421052631579,0.3389830508474576,0.6610169491525424,0.9,0.0,192.0
2016-11-23 14:20:44,0.7368421052631579,0.3389830508474576,0.7457627118644068,0.9,0.16666666666666666,213.0
2016-11-23 14:20:47,0.7368421052631579,0.3389830508474576,0.7966101694915254,0.9,0.3333333333333333,224.0
2016-11-23 14:20:50,0.7368421052631579,0.3389830508474576,0.847457627118644,0.9,0.5,236.0
2016-11-23 14:20:53,0.7368421052631579,0.3389830508474576,0.8983050847457628,0.9,0.6666666666666666,232.0
2016-11-23 14:20:56,0.7368421052631579,0.3389830508474576,0.9491525423728814,0.9,0.8333333333333334,215.0
2016-11-23 14:20:59,0.7368421052631579,0.3389830508474576,1.0,0.9,1.0,172.0
2016-11-23 14:21:02,0.7368421052631579,0.3559322033898305,0.03389830508474576,1.0,0.0,169.0
2016-11-23 14:21:07,0.7368421052631579,0.3559322033898305,0.11864406779661017,1.0,0.16666666666666666,190.0
2016-11-23 14:21:10,0.7368421052631579,0.3559322033898305,0.1694915254237288,1.0,0.3333333333333333,213.0
2016-11-23 14:21:13,0.7368421052631579,0.3559322033898305,0.22033898305084745,1.0,0.5,231.0
2016-11-23 14:21:16,0.7368421052631579,0.3559322033898305,0.2711864406779661,1.0,0.6666666666666666,228.0
2016-11-23 14:21:19,0.7368421052631579,0.3559322033898305,0.3220338983050847,1.0,0.8333333333333334,209.0
2016-11-23 14:21:22,0.7368421052631579,0.3559322033898305,0.3728813559322034,1.0,1.0,174.0
2016-11-23 14:26:37,0.7368421052631579,0.4406779661016949,0.6271186440677966,0.0,0.0,95.0
2016-11-23 14:26:40,0.7368421052631579,0.4406779661016949,0.6779661016949152,0.0,0.16666666666666666,76.0
2016-11-23 14:26:43,0.7368421052631579,0.4406779661016949,0.7288135593220338,0.0,0.3333333333333333,69.0
2016-11-23 14:26:46,0.7368421052631579,0.4406779661016949,0.7796610169491526,0.0,0.5,92.0
2016-11-23 14:26:49,0.7368421052631579,0.4406779661016949,0.8305084745762712,0.0,0.6666666666666666,136.0
2016-11-23 14:26:52,0.7368421052631579,0.4406779661016949,0.8813559322033898,0.0,0.8333333333333334,175.0
2016-11-23 14:26:55,0.7368421052631579,0.4406779661016949,0.9322033898305084,0.0,1.0,208.0
2016-11-23 14:26:58,0.7368421052631579,0.4406779661016949,0.9830508474576272,0.1,0.0,117.0
2016-11-23 14:27:03,0.7368421052631579,0.4576271186440678,0.05084745762711865,0.1,0.16666666666666666,140.0
2016-11-23 14:27:06,0.7368421052631579,0.4576271186440678,0.1016949152542373,0.1,0.3333333333333333,167.0
2016-11-23 14:27:09,0.7368421052631579,0.4576271186440678,0.15254237288135594,0.1,0.5,0.0
2016-11-23 14:27:12,0.7368421052631579,0.4576271186440678,0.2033898305084746,0.1,0.6666666666666666,207.0
2016-11-23 14:27:15,0.7368421052631579,0.4576271186440678,0.2542372881355932,0.1,0.8333333333333334,223.0
2016-11-23 14:27:18,0.7368421052631579,0.4576271186440678,0.3050847457627119,0.1,1.0,221.0
2016-11-23 14:27:21,0.7368421052631579,0.4576271186440678,0.3559322033898305,0.2,0.0,206.0
2016-11-23 14:27:26,0.7368421052631579,0.4576271186440678,0.4406779661016949,0.2,0.16666666666666666,242.0
2016-11-23 14:27:29,0.7368421052631579,0.4576271186440678,0.4915254237288136,0.2,0.3333333333333333,263.0
2016-11-23 14:27:32,0.7368421052631579,0.4576271186440678,0.5423728813559322,0.2,0.5,275.0
2016-11-23 14:27:35,0.7368421052631579,0.4576271186440678,0.5932203389830508,0.2,0.6666666666666666,274.0
2016-11-23 14:27:38,0.7368421052631579,0.4576271186440678,0.6440677966101694,0.2,0.8333333333333334,259.0
2016-11-23 14:27:41,0.7368421052631579,0.4576271186440678,0.6949152542372882,0.2,1.0,228.0
2016-11-23 14:27:44,0.7368421052631579,0.4576271186440678,0.7457627118644068,0.3,0.0,307.0
2016-11-23 14:27:49,0.7368421052631579,0.4576271186440678,0.8305084745762712,0.3,0.16666666666666666,328.0
2016-11-23 14:27:52,0.7368421052631579,0.4576271186440678,0.8813559322033898,0.3,0.3333333333333333,338.0
2016-11-23 14:27:55,0.7368421052631579,0.4576271186440678,0.9322033898305084,0.3,0.5,337.0
2016-11-23 14:27:58,0.7368421052631579,0.4576271186440678,0.9830508474576272,0.3,0.6666666666666666,328.0
2016-11-23 14:28:01,0.7368421052631579,0.4745762711864407,0.01694915254237288,0.3,0.8333333333333334,294.0
2016-11-23 14:28:04,0.7368421052631579,0.4745762711864407,0.06779661016949153,0.3,1.0,229.0
2016-11-23 14:28:07,0.7368421052631579,0.4745762711864407,0.11864406779661017,0.4,0.0,334.0
2016-11-23 14:28:12,0.7368421052631579,0.4745762711864407,0.2033898305084746,0.4,0.16666666666666666,358.0
2016-11-23 14:28:15,0.7368421052631579,0.4745762711864407,0.2542372881355932,0.4,0.3333333333333333,361.0
2016-11-23 14:28:18,0.7368421052631579,0.4745762711864407,0.3050847457627119,0.4,0.5,360.0
2016-11-23 14:28:21,0.7368421052631579,0.4745762711864407,0.3559322033898305,0.4,0.6666666666666666,348.0
2016-11-23 14:28:24,0.7368421052631579,0.4745762711864407,0.4067796610169492,0.4,0.8333333333333334,310.0
2016-11-23 14:28:27,0.7368421052631579,0.4745762711864407,0.4576271186440678,0.4,1.0,221.0
2016-11-23 14:28:30,0.7368421052631579,0.4745762711864407,0.5084745762711864,0.5,0.0,353.0
2016-11-23 14:28:35,0.7368421052631579,0.4745762711864407,0.5932203389830508,0.5,0.16666666666666666,363.0
2016-11-23 14:28:38,0.7368421052631579,0.4745762711864407,0.6440677966101694,0.5,0.3333333333333333,361.0
2016-11-23 14:28:41,0.7368421052631579,0.4745762711864407,0.6949152542372882,0.5,0.5,360.0
2016-11-23 14:28:44,0.7368421052631579,0.4745762711864407,0.7457627118644068,0.5,0.6666666666666666,350.0
2016-11-23 14:28:47,0.7368421052631579,0.4745762711864407,0.7966101694915254,0.5,0.8333333333333334,311.0
2016-11-23 14:28:50,0.7368421052631579,0.4745762711864407,0.847457627118644,0.5,1.0,211.0
2016-11-23 14:28:53,0.7368421052631579,0.4745762711864407,0.8983050847457628,0.6,0.0,362.0
2016-11-23 14:28:58,0.7368421052631579,0.4745762711864407,0.9830508474576272,0.6,0.16666666666666666,362.0
2016-11-23 14:29:01,0.7368421052631579,0.4915254237288136,0.01694915254237288,0.6,0.3333333333333333,363.0
2016-11-23 14:29:04,0.7368421052631579,0.4915254237288136,0.06779661016949153,0.6,0.5,359.0
2016-11-23 14:29:07,0.7368421052631579,0.4915254237288136,0.11864406779661017,0.6,0.6666666666666666,346.0
2016-11-23 14:29:10,0.7368421052631579,0.4915254237288136,0.1694915254237288,0.6,0.8333333333333334,305.0
2016-11-23 14:29:13,0.7368421052631579,0.4915254237288136,0.22033898305084745,0.6,1.0,199.0
2016-11-23 14:29:16,0.7368421052631579,0.4915254237288136,0.2711864406779661,0.7,0.0,343.0
2016-11-23 14:29:21,0.7368421052631579,0.4915254237288136,0.3559322033898305,0.7,0.16666666666666666,353.0
2016-11-23 14:29:24,0.7368421052631579,0.4915254237288136,0.4067796610169492,0.7,0.3333333333333333,355.0
2016-11-23 14:29:27,0.7368421052631579,0.4915254237288136,0.4576271186440678,0.7,0.5,351.0
2016-11-23 14:29:30,0.7368421052631579,0.4915254237288136,0.5084745762711864,0.7,0.6666666666666666,338.0
2016-11-23 14:29:33,0.7368421052631579,0.4915254237288136,0.559322033898305,0.7,0.8333333333333334,290.0
2016-11-23 14:29:36,0.7368421052631579,0.4915254237288136,0.6101694915254238,0.7,1.0,187.0
2016-11-23 14:29:39,0.7368421052631579,0.4915254237288136,0.6610169491525424,0.8,0.0,336.0
2016-11-23 14:29:44,0.7368421052631579,0.4915254237288136,0.7457627118644068,0.8,0.16666666666666666,343.0
2016-11-23 14:29:47,0.7368421052631579,0.4915254237288136,0.7966101694915254,0.8,0.3333333333333333,347.0
2016-11-23 14:29:50,0.7368421052631579,0.4915254237288136,0.847457627118644,0.8,0.5,342.0
2016-11-23 14:29:53,0.7368421052631579,0.4915254237288136,0.8983050847457628,0.8,0.6666666666666666,321.0
2016-11-23 14:29:56,0.7368421052631579,0.4915254237288136,0.9491525423728814,0.8,0.8333333333333334,263.0
2016-11-23 14:29:59,0.7368421052631579,0.4915254237288136,1.0,0.8,1.0,171.0
2016-11-23 14:30:02,0.7368421052631579,0.5084745762711864,0.03389830508474576,0.9,0.0,279.0
2016-11-23 14:30:07,0.7368421052631579,0.5084745762711864,0.11864406779661017,0.9,0.16666666666666666,295.0
2016-11-23 14:30:10,0.7368421052631579,0.5084745762711864,0.1694915254237288,0.9,0.3333333333333333,301.0
2016-11-23 14:30:13,0.7368421052631579,0.5084745762711864,0.22033898305084745,0.9,0.5,294.0
2016-11-23 14:30:16,0.7368421052631579,0.5084745762711864,0.2711864406779661,0.9,0.6666666666666666,270.0
2016-11-23 14:30:19,0.7368421052631579,0.5084745762711864,0.3220338983050847,0.9,0.8333333333333334,223.0
2016-11-23 14:30:22,0.7368421052631579,0.5084745762711864,0.3728813559322034,0.9,1.0,157.0
2016-11-23 14:30:25,0.7368421052631579,0.5084745762711864,0.423728813559322,1.0,0.0,163.0
2016-11-23 14:30:30,0.7368421052631579,0.5084745762711864,0.5084745762711864,1.0,0.16666666666666666,180.0
2016-11-23 14:30:33,0.7368421052631579,0.5084745762711864,0.559322033898305,1.0,0.3333333333333333,189.0
2016-11-23 14:30:36,0.7368421052631579,0.5084745762711864,0.6101694915254238,1.0,0.5,0.0
2016-11-23 14:30:39,0.7368421052631579,0.5084745762711864,0.6610169491525424,1.0,0.6666666666666666,189.0
2016-11-23 14:30:42,0.7368421052631579,0.5084745762711864,0.711864406779661,1.0,0.8333333333333334,171.0
2016-11-23 14:30:45,0.7368421052631579,0.5084745762711864,0.7627118644067796,1.0,1.0,0.0
2016-11-23 14:36:00,0.7368421052631579,0.6101694915254238,0.0,0.0,0.0,86.0
2016-11-23 14:36:03,0.7368421052631579,0.6101694915254238,0.05084745762711865,0.0,0.16666666666666666,68.0
2016-11-23 14:36:06,0.7368421052631579,0.6101694915254238,0.1016949152542373,0.0,0.3333333333333333,58.0
2016-11-23 14:36:09,0.7368421052631579,0.6101694915254238,0.15254237288135594,0.0,0.5,73.0
2016-11-23 14:36:12,0.7368421052631579,0.6101694915254238,0.2033898305084746,0.0,0.6666666666666666,121.0
2016-11-23 14:36:15,0.7368421052631579,0.6101694915254238,0.2542372881355932,0.0,0.8333333333333334,0.0
2016-11-23 14:36:18,0.7368421052631579,0.6101694915254238,0.3050847457627119,0.0,1.0,202.0
2016-11-23 14:36:21,0.7368421052631579,0.6101694915254238,0.3559322033898305,0.1,0.0,100.0
2016-11-23 14:36:26,0.7368421052631579,0.6101694915254238,0.4406779661016949,0.1,0.16666666666666666,0.0
2016-11-23 14:36:29,0.7368421052631579,0.6101694915254238,0.4915254237288136,0.1,0.3333333333333333,151.0
2016-11-23 14:36:32,0.7368421052631579,0.6101694915254238,0.5423728813559322,0.1,0.5,0.0
2016-11-23 14:36:35,0.7368421052631579,0.6101694915254238,0.5932203389830508,0.1,0.6666666666666666,192.0
2016-11-23 14:36:38,0.7368421052631579,0.6101694915254238,0.6440677966101694,0.1,0.8333333333333334,206.0
2016-11-23 14:36:41,0.7368421052631579,0.6101694915254238,0.6949152542372882,0.1,1.0,210.0
2016-11-23 14:36:44,0.7368421052631579,0.6101694915254238,0.7457627118644068,0.2,0.0,193.0
2016-11-23 14:36:49,0.7368421052631579,0.6101694915254238,0.8305084745762712,0.2,0.16666666666666666,223.0
2016-11-23 14:36:52,0.7368421052631579,0.6101694915254238,0.8813559322033898,0.2,0.3333333333333333,245.0
2016-11-23 14:36:55,0.7368421052631579,0.6101694915254238,0.9322033898305084,0.2,0.5,257.0
2016-11-23 14:36:58,0.7368421052631579,0.6101694915254238,0.9830508474576272,0.2,0.6666666666666666,256.0
2016-11-23 14:37:01,0.7368421052631579,0.6271186440677966,0.01694915254237288,0.2,0.8333333333333334,242.0
2016-11-23 14:37:04,0.7368421052631579,0.6271186440677966,0.06779661016949153,0.2,1.0,212.0
2016-11-23 14:37:07,0.7368421052631579,0.6271186440677966,0.11864406779661017,0.3,0.0,290.0
2016-11-23 14:37:12,0.7368421052631579,0.6271186440677966,0.2033898305084746,0.3,0.16666666666666666,318.0
2016-11-23 14:37:15,0.7368421052631579,0.6271186440677966,0.2542372881355932,0.3,0.3333333333333333,322.0
2016-11-23 14:37:18,0.7368421052631579,0.6271186440677966,0.3050847457627119,0.3,0.5,317.0
2016-11-23 14:37:27,0.7368421052631579,0.6271186440677966,0.4576271186440678,0.3,1.0,0.0
2016-11-23 14:37:30,0.7368421052631579,0.6271186440677966,0.5084745762711864,0.4,0.0,315.0
2016-11-23 14:37:35,0.7368421052631579,0.6271186440677966,0.5932203389830508,0.4,0.16666666666666666,334.0
2016-11-23 14:37:38,0.7368421052631579,0.6271186440677966,0.6440677966101694,0.4,0.3333333333333333,339.0
2016-11-23 14:37:41,0.7368421052631579,0.6271186440677966,0.6949152542372882,0.4,0.5,335.0
2016-11-23 14:37:44,0.7368421052631579,0.6271186440677966,0.7457627118644068,0.4,0.6666666666666666,321.0
2016-11-23 14:37:47,0.7368421052631579,0.6271186440677966,0.7966101694915254,0.4,0.8333333333333334,269.0
2016-11-23 14:37:50,0.7368421052631579,0.6271186440677966,0.847457627118644,0.4,1.0,192.0
2016-11-23 14:37:53,0.7368421052631579,0.6271186440677966,0.8983050847457628,0.5,0.0,332.0
2016-11-23 14:37:58,0.7368421052631579,0.6271186440677966,0.9830508474576272,0.5,0.16666666666666666,349.0
2016-11-23 14:38:01,0.7368421052631579,0.6440677966101694,0.01694915254237288,0.5,0.3333333333333333,350.0
2016-11-23 14:38:04,0.7368421052631579,0.6440677966101694,0.06779661016949153,0.5,0.5,348.0
2016-11-23 14:38:07,0.7368421052631579,0.6440677966101694,0.11864406779661017,0.5,0.6666666666666666,327.0
2016-11-23 14:38:10,0.7368421052631579,0.6440677966101694,0.1694915254237288,0.5,0.8333333333333334,273.0
2016-11-23 14:38:13,0.7368421052631579,0.6440677966101694,0.22033898305084745,0.5,1.0,182.0
2016-11-23 14:38:16,0.7368421052631579,0.6440677966101694,0.2711864406779661,0.6,0.0,345.0
2016-11-23 14:38:21,0.7368421052631579,0.6440677966101694,0.3559322033898305,0.6,0.16666666666666666,353.0
2016-11-23 14:38:24,0.7368421052631579,0.6440677966101694,0.4067796610169492,0.6,0.3333333333333333,353.0
2016-11-23 14:38:27,0.7368421052631579,0.6440677966101694,0.4576271186440678,0.6,0.5,343.0
2016-11-23 14:38:30,0.7368421052631579,0.6440677966101694,0.5084745762711864,0.6,0.6666666666666666,323.0
2016-11-23 14:38:33,0.7368421052631579,0.6440677966101694,0.559322033898305,0.6,0.8333333333333334,265.0
2016-11-23 14:38:36,0.7368421052631579,0.6440677966101694,0.6101694915254238,0.6,1.0,170.0
2016-11-23 14:38:39,0.7368421052631579,0.6440677966101694,0.6610169491525424,0.7,0.0,343.0
2016-11-23 14:38:44,0.7368421052631579,0.6440677966101694,0.7457627118644068,0.7,0.16666666666666666,348.0
2016-11-23 14:38:47,0.7368421052631579,0.6440677966101694,0.7966101694915254,0.7,0.3333333333333333,349.0
2016-11-23 14:38:50,0.7368421052631579,0.6440677966101694,0.847457627118644,0.7,0.5,343.0
2016-11-23 14:38:53,0.7368421052631579,0.6440677966101694,0.8983050847457628,0.7,0.6666666666666666,323.0
2016-11-23 14:38:56,0.7368421052631579,0.6440677966101694,0.9491525423728814,0.7,0.8333333333333334,262.0
2016-11-23 14:38:59,0.7368421052631579,0.6440677966101694,1.0,0.7,1.0,167.0
2016-11-23 14:39:02,0.7368421052631579,0.6610169491525424,0.03389830508474576,0.8,0.0,325.0
2016-11-23 14:39:07,0.7368421052631579,0.6610169491525424,0.11864406779661017,0.8,0.16666666666666666,337.0
2016-11-23 14:39:10,0.7368421052631579,0.6610169491525424,0.1694915254237288,0.8,0.3333333333333333,0.0
2016-11-23 14:39:13,0.7368421052631579,0.6610169491525424,0.22033898305084745,0.8,0.5,328.0
2016-11-23 14:39:16,0.7368421052631579,0.6610169491525424,0.2711864406779661,0.8,0.6666666666666666,296.0
2016-11-23 14:39:19,0.7368421052631579,0.6610169491525424,0.3220338983050847,0.8,0.8333333333333334,240.0
2016-11-23 14:39:22,0.7368421052631579,0.6610169491525424,0.3728813559322034,0.8,1.0,156.0
2016-11-23 14:39:25,0.7368421052631579,0.6610169491525424,0.423728813559322,0.9,0.0,263.0
2016-11-23 14:39:30,0.7368421052631579,0.6610169491525424,0.5084745762711864,0.9,0.16666666666666666,285.0
2016-11-23 14:39:33,0.7368421052631579,0.6610169491525424,0.559322033898305,0.9,0.3333333333333333,286.0
2016-11-23 14:39:36,0.7368421052631579,0.6610169491525424,0.6101694915254238,0.9,0.5,274.0
2016-11-23 14:39:39,0.7368421052631579,0.6610169491525424,0.6610169491525424,0.9,0.6666666666666666,244.0
2016-11-23 14:39:42,0.7368421052631579,0.6610169491525424,0.711864406779661,0.9,0.8333333333333334,199.0
2016-11-23 14:39:45,0.7368421052631579,0.6610169491525424,0.7627118644067796,0.9,1.0,141.0
2016-11-23 14:39:48,0.7368421052631579,0.6610169491525424,0.8135593220338984,1.0,0.0,163.0
2016-11-23 14:39:53,0.7368421052631579,0.6610169491525424,0.8983050847457628,1.0,0.16666666666666666,177.0
2016-11-23 14:39:56,0.7368421052631579,0.6610169491525424,0.9491525423728814,1.0,0.3333333333333333,184.0
2016-11-23 14:39:59,0.7368421052631579,0.6610169491525424,1.0,1.0,0.5,188.0
2016-11-23 14:40:02,0.7368421052631579,0.6779661016949152,0.03389830508474576,1.0,0.6666666666666666,180.0
2016-11-23 14:40:05,0.7368421052631579,0.6779661016949152,0.0847457627118644,1.0,0.8333333333333334,163.0
2016-11-23 14:40:08,0.7368421052631579,0.6779661016949152,0.13559322033898305,1.0,1.0,133.0
2016-11-23 14:45:23,0.7368421052631579,0.7627118644067796,0.3898305084745763,0.0,0.0,88.0
2016-11-23 14:45:26,0.7368421052631579,0.7627118644067796,0.4406779661016949,0.0,0.16666666666666666,70.0
2016-11-23 14:45:29,0.7368421052631579,0.7627118644067796,0.4915254237288136,0.0,0.3333333333333333,57.0
2016-11-23 14:45:32,0.7368421052631579,0.7627118644067796,0.5423728813559322,0.0,0.5,59.0
2016-11-23 14:45:35,0.7368421052631579,0.7627118644067796,0.5932203389830508,0.0,0.6666666666666666,105.0
2016-11-23 14:45:38,0.7368421052631579,0.7627118644067796,0.6440677966101694,0.0,0.8333333333333334,154.0
2016-11-23 14:45:41,0.7368421052631579,0.7627118644067796,0.6949152542372882,0.0,1.0,195.0
2016-11-23 14:45:44,0.7368421052631579,0.7627118644067796,0.7457627118644068,0.1,0.0,94.0
